-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.651680754700209780e-02,1.884055135426410399e-01,7.219200455190741827e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.677194834256152262e-02,1.883348260087691906e-01,7.215432096998772860e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.701597527770400131e-02,1.886008618078038879e-01,7.218558569395303603e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.718691554135544017e-02,1.888553835900527167e-01,7.217171356749148003e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.735431865147849667e-02,1.891018168969590962e-01,7.220456766259972792e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.732420845880509180e-02,1.889877752109961617e-01,7.212911659413507870e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.716570602472057908e-02,1.891029747976414321e-01,7.214813340511759820e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.697666119509427460e-02,1.891679157200475137e-01,7.220599298312029291e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.676789676002325702e-02,1.890169206884976805e-01,7.217267302930079342e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.661037810736347431e-02,1.890260203646063619e-01,7.215254700451125824e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.639869825830182759e-02,1.889040699189998840e-01,7.210400712349781527e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.625083941709903890e-02,1.889260689473782617e-01,7.216438095369036576e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.619703415025681645e-02,1.886652030613133746e-01,7.214637468973243983e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.615118618808504547e-02,1.881053299305573689e-01,7.201841504655295267e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.609420842214426620e-02,1.876750987145313354e-01,7.204795780631227942e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.596217135264624623e-02,1.869532008959453317e-01,7.198342241445798706e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.587217889755207501e-02,1.867836580185908146e-01,7.214052218248032666e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.576630766112320503e-02,1.859437741757517248e-01,7.205336545009579652e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.567048508178575314e-02,1.851289384389285253e-01,7.199491590907175498e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.557815476819887461e-02,1.844047954896205210e-01,7.193989699372200786e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.549876493442382992e-02,1.837650415405580606e-01,7.194012946903880490e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.559470699939554360e-02,1.830194921760597004e-01,7.193831413135648445e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.577230912790993436e-02,1.819470966199026596e-01,7.186014164336795851e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.598058913033026732e-02,1.810350061184771153e-01,7.184493896089798604e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.614973372017412812e-02,1.799883804961365519e-01,7.183641537212271944e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.637745266611352613e-02,1.789709174894631438e-01,7.188397944612842094e-01
-5.567599248597474570e-01,-4.110365437005736311e-01,-3.003375391963007512e+00,-1.913978988029668038e+00,1.161249671921410903e-01,-1.382850657081388768e+00,1.274805013234383333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.656775498794497981e-02,1.776176173566604566e-01,7.179722318492518518e-01
