-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645833215161868e+00,-1.914036512309214011e+00,1.161206811672617217e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.298979326933172992e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566468136086690832e-01,1.982872409003028635e-01,6.581991838420702123e-01
-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645833215161868e+00,-1.914036512309214011e+00,1.161206811672617217e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566747977182892104e-01,1.983174420699020390e-01,6.583379266675847274e-01
-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645833215161868e+00,-1.914036512309214011e+00,1.161206811672617217e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566622882522550886e-01,1.983305074800308931e-01,6.583403975461962210e-01
-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645833215161868e+00,-1.914036512309214011e+00,1.161206811672617217e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565572824704241084e-01,1.981898030874979233e-01,6.578663129101576246e-01
-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645833215161868e+00,-1.914036512309214011e+00,1.161197324161233890e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058995222512835774e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.565967292563202884e-01,1.982314684813770989e-01,6.579532027183891962e-01
-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645833215161868e+00,-1.914036512309214011e+00,1.161197324161233890e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060587263430904845e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.565964983245513586e-01,1.982452159747576936e-01,6.580368745119286045e-01
-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645833215161868e+00,-1.914036512309214011e+00,1.161197324161233890e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060608394469827720e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.565526409349841941e-01,1.981749721515928264e-01,6.577988575628143098e-01
-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645833215161868e+00,-1.914036512309214011e+00,1.161197324161233890e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565500168167398287e-01,1.981991354686847562e-01,6.578486054951853124e-01
-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645566899052703e+00,-1.914036512309214011e+00,1.161197324161233890e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647488056282089435e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566743452509856971e-01,1.983232936664389434e-01,6.584023044366696942e-01
-5.567199774433966297e-01,-4.110434679194083785e-01,-2.995645566899052703e+00,-1.914036512309214011e+00,1.161197324161233890e-01,-1.389407359685163712e+00,1.274784107419826062e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653502275052410142e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566562269980359134e-01,1.983168734424155255e-01,6.582839869751792028e-01
