5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.264363784186913975e+00,8.350491938968224170e-02,5.637417492248135709e-01
5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.264460837780073454e+00,8.362067725103772275e-02,5.638028914833183025e-01
5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.264674953460746210e+00,8.377248223916039516e-02,5.638071328629856716e-01
5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.264926597258306806e+00,8.394584746582214874e-02,5.641433213342136321e-01
5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.265234310223313230e+00,8.412065798759117696e-02,5.640151016747400048e-01
5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.265461427526199500e+00,8.440667690925710009e-02,5.641562774151895887e-01
5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.265665437532528692e+00,8.456866950552996420e-02,5.630559656782482270e-01
5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.265815055173771242e+00,8.479877531519169898e-02,5.625523690315177294e-01
5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.265870907713470217e+00,8.505725407403026683e-02,5.628863409479202273e-01
5.726448285505213676e+00,5.872142371892396184e+00,3.280971586084071134e+00,4.368926687235459738e+00,1.161135488889673689e-01,4.892684986183054363e+00,1.274754546331726246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.265901326124668991e+00,8.514169109782757094e-02,5.623001613392275555e-01
