-5.567242385011406114e-01,-4.110455984482808134e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384247751389244385e+00,1.274672787286260878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387327316819051137e-01,1.997511921367108867e-01,6.195041331037686172e-01
-5.567242385011406114e-01,-4.110455984482808134e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384247751389244385e+00,1.274672787286260878e+00,0.000000000000000000e+00,-5.307004550104820284e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387829349805607404e-01,1.997758267464961601e-01,6.196527283824574406e-01
-5.567242385011406114e-01,-4.110455984482808134e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384247751389244385e+00,1.274672787286260878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387348402877532638e-01,1.997220478430740687e-01,6.193986366460850768e-01
-5.567242385011406114e-01,-4.110455984482808134e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384247751389244385e+00,1.274672787286260878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387400128229505092e-01,1.997794095283197124e-01,6.193444568190953348e-01
-5.567242385011406114e-01,-4.110455984482808134e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384247751389244385e+00,1.274672787286260878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385477991214050797e-01,1.995511649042160107e-01,6.183636771069591642e-01
-5.567242385011406114e-01,-4.110455984482808134e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384247751389244385e+00,1.274672787286260878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061400910020964057e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.388646598218930273e-01,2.000430946556703837e-01,6.196889522415027773e-01
-5.567242385011406114e-01,-4.110455984482808134e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384247751389244385e+00,1.274672787286260878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387472545252450007e-01,1.998549521285929165e-01,6.190495263815295468e-01
-5.567242385011406114e-01,-4.110450658160615944e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384247751389244385e+00,1.274672787286260878e+00,0.000000000000000000e+00,5.307004550104820284e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385835996912614665e-01,1.995594417122274478e-01,6.185627638835354825e-01
-5.567242385011406114e-01,-4.110450658160615944e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384246686124807724e+00,1.274672787286260878e+00,0.000000000000000000e+00,5.302989144751831836e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060587263430904845e-05,0.000000000000000000e+00,1.385490982296310458e-01,1.996010437302052631e-01,6.188268966335951360e-01
-5.567242385011406114e-01,-4.110450658160615944e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384246686124807724e+00,1.274672787286260878e+00,0.000000000000000000e+00,5.302989144751831836e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061400910020964057e-05,0.000000000000000000e+00,1.385288480661866495e-01,1.995216272303211025e-01,6.186178659419726555e-01
-5.567242385011406114e-01,-4.110450658160615944e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384246686124807724e+00,1.274672787286260878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059005686440763954e-05,0.000000000000000000e+00,1.389046628887910806e-01,1.998816316376975100e-01,6.202557406111652849e-01
-5.567242385011406114e-01,-4.110440005516258211e-01,-2.998850681270963214e+00,-1.913929719549502195e+00,1.160364919873015932e-01,-1.384246686124807724e+00,1.274672787286260878e+00,0.000000000000000000e+00,1.058995222512835774e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387626622171808932e-01,1.998517545248856830e-01,6.202426807080004822e-01
