5.763221746469245232e+00,5.900843791592397913e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,1.062205311781494352e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.329521520228810094e-02,2.309905952736235890e-01,6.623511193789149987e-01
5.763221746469245232e+00,5.900844324224617132e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,1.061400910020964057e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.328432022679760266e-02,2.307765650017241377e-01,6.619473710313695802e-01
5.763221746469245232e+00,5.900844856856834575e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,1.590896794221316137e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.313599528789323345e-02,2.304349613228760252e-01,6.606438283334195027e-01
5.763221746469245232e+00,5.900844856856834575e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,1.060597828950366367e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.318545140711547298e-02,2.307632698947289507e-01,6.612988596148715592e-01
5.763222279101463563e+00,5.900845922121269460e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,5.298979326933172992e-06,1.589693747284185311e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.316329241038196346e-02,2.305941084271140584e-01,6.606235878899187064e-01
5.763221746469245232e+00,5.900845922121269460e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,1.059795865386634598e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.304505857155210835e-02,2.302138695509088340e-01,6.594539123561601324e-01
5.763222279101463563e+00,5.900845922121269460e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,5.306951722507513519e-06,1.059795865386634598e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.313805839542767667e-02,2.306441579434825584e-01,6.607959731050332408e-01
5.763222279101463563e+00,5.900846454753488679e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,5.307004550104820284e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.315849590499565291e-02,2.308573772259632506e-01,6.613259736674881317e-01
5.763221746469245232e+00,5.900846987385706122e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,1.061400910020964057e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.320108919760776156e-02,2.306892145355103618e-01,6.609342757982711314e-01
5.763222279101463563e+00,5.900846987385706122e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,1.061400910020964057e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.321303831295306846e-02,2.306456179361582870e-01,6.612751002160502933e-01
5.763221746469245232e+00,5.900847520017924452e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,-5.298979326933172992e-06,1.061390344501502704e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.318533769640577752e-02,2.305752260017940314e-01,6.617309545053603470e-01
5.763221746469245232e+00,5.900848585282361114e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,1.589693747284185311e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.319081458030100268e-02,2.301095204577558728e-01,6.610365455223706777e-01
5.763222279101463563e+00,5.900849650546795999e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,2.117990445025671548e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.332914661348505336e-02,2.304028899374469530e-01,6.621092201713933978e-01
5.763221746469245232e+00,5.900849650546795999e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,2.119591730773269197e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.323307101724486318e-02,2.301585914521040999e-01,6.616604295863208751e-01
5.763221746469245232e+00,5.900850183179013442e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,0.000000000000000000e+00,1.592101365031445916e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.292404040134988746e-02,2.294206936007754660e-01,6.599476762088271053e-01
5.763221746469245232e+00,5.900851248443450103e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,-5.298979326933172992e-06,2.122801820041928113e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.294059503685991597e-02,2.293896515522720891e-01,6.599066680329568335e-01
5.763222279101463563e+00,5.900852313707886765e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,5.294923284966872105e-06,2.651494521580148993e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.294986668869611030e-02,2.292396113695992221e-01,6.594790987419882899e-01
5.763222279101463563e+00,5.900853911604539981e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020797415685751552e+00,9.514875363607850911e-01,5.295028432203819769e-06,3.712092452122048194e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.294422467819627304e-02,2.296366892609844890e-01,6.608375458173225692e-01
5.763222279101463563e+00,5.900857640030066520e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378499368110578660e-01,5.020797948317969883e+00,9.514875363607850911e-01,5.307004550104820284e-06,5.824473825412130099e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.060597828950366367e-05,5.295028432203819769e-06,0.000000000000000000e+00,-4.318846945455856456e-02,2.303893139892475850e-01,6.635815265891704673e-01
5.763222279101463563e+00,5.900860303191157286e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378499368110578660e-01,5.020799013582405657e+00,9.514875363607850911e-01,0.000000000000000000e+00,7.948468736420926555e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.058995222512835774e-05,1.587293545718854474e-05,0.000000000000000000e+00,-4.324441356779700624e-02,2.304751701446641488e-01,6.651559664940790428e-01
5.763222279101463563e+00,5.900864031616682048e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378499368110578660e-01,5.020800078846842318e+00,9.514884684671666149e-01,0.000000000000000000e+00,1.006806067037726345e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.058995222512835774e-05,2.651494521580148993e-05,1.059795865386634598e-05,-4.304026496511201283e-02,2.291957741965712780e-01,6.624715764045625566e-01
5.763221746469245232e+00,5.900869357938862692e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378499368110578660e-01,5.020801144111278091e+00,9.514884684671666149e-01,-5.302989144751831836e-06,1.273681092025156733e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.181793588442632275e-05,1.060587263430904845e-05,-4.319561761166092195e-02,2.286924388660815655e-01,6.627326357770532139e-01
5.763221746469245232e+00,5.900872553732171788e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020802209375713865e+00,9.514884684671666149e-01,-5.295028432203819769e-06,1.220611056683262033e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.059795865386634598e-05,3.176985667538506983e-05,1.059005686440763954e-05,-4.319942797442181265e-02,2.285960073573182483e-01,6.636711549112926933e-01
5.763221746469245232e+00,5.900876282157697439e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020802209375713865e+00,9.514884684671666149e-01,-5.298979326933172992e-06,1.220611056683262033e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.060597828950366367e-05,2.117990445025671548e-05,0.000000000000000000e+00,-4.345400336222526860e-02,2.316020027744978560e-01,6.735061027272060130e-01
5.763221746469245232e+00,5.900879477951004759e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020802742007932196e+00,9.514884684671666149e-01,0.000000000000000000e+00,9.552607987005609148e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.059795865386634598e-05,1.587293545718854474e-05,0.000000000000000000e+00,-4.237327426722064388e-02,2.281667973009265660e-01,6.650906252892758719e-01
5.763221746469245232e+00,5.900881075847659751e+00,2.948053280322682657e+00,4.351916811037014554e+00,1.378489880599194917e-01,5.020802742007932196e+00,9.514884684671666149e-01,0.000000000000000000e+00,8.471961780102686191e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.290978485729515197e-06,0.000000000000000000e+00,-4.191070164011437282e-02,2.297518081098575138e-01,6.721111476632840587e-01
5.763221746469245232e+00,5.900882673744313855e+00,2.948053280322682657e+00,4.351917343669232885e+00,1.378499368110578660e-01,5.020802742007932196e+00,9.514884684671666149e-01,0.000000000000000000e+00,6.883469251108032558e-05,0.000000000000000000e+00,5.294976112564178869e-06,1.058995222512835774e-05,5.302989144751831836e-06,0.000000000000000000e+00,-4.087565527438143109e-02,2.264753549520544529e-01,6.662645679154584055e-01
5.763221746469245232e+00,5.900884271640967960e+00,2.948053280322682657e+00,4.351917343669232885e+00,1.378499368110578660e-01,5.020803807272367969e+00,9.514894671525754299e-01,0.000000000000000000e+00,4.765478399716227640e-05,0.000000000000000000e+00,5.302989144751831836e-06,1.058995222512835774e-05,1.060587263430904845e-05,1.060597828950366367e-05,-4.067407570853388138e-02,2.266712795043704098e-01,6.714040869670571121e-01
5.763221746469245232e+00,5.900887467434275280e+00,2.948053280322682657e+00,4.351917343669232885e+00,1.378499368110578660e-01,5.020805937801240404e+00,9.514894671525754299e-01,0.000000000000000000e+00,6.368405460125783663e-05,0.000000000000000000e+00,5.307004550104820284e-06,1.060597828950366367e-05,3.176985667538506983e-05,1.058995222512835774e-05,-3.994786483985150044e-02,2.222080848852556745e-01,6.649871334537126311e-01
5.763221746469245232e+00,5.900890130595365157e+00,2.948053014006573491e+00,4.351917876301450328e+00,1.378499368110578660e-01,5.020807535697893620e+00,9.514903992589568427e-01,0.000000000000000000e+00,7.429806573329814404e-05,-2.649489663466586496e-06,5.307004550104820284e-06,0.000000000000000000e+00,4.765478399716227640e-05,1.851842571596863619e-05,-3.949008239045097984e-02,2.212465253100714124e-01,6.703821048027467366e-01
5.763221746469245232e+00,5.900893859020891696e+00,2.948052481374355605e+00,4.351920539462540205e+00,1.378499368110578660e-01,5.020814459916728367e+00,9.514913313653383664e-01,0.000000000000000000e+00,8.491207280167712454e-05,-7.948468736420926555e-06,3.184171033504507942e-05,0.000000000000000000e+00,1.058995181876222437e-04,1.853241690193229276e-05,-3.887534914750725296e-02,2.168233482411410229e-01,6.683810901930389292e-01
5.763221746469245232e+00,5.900897054814199905e+00,2.948051948742137274e+00,4.351924800520284187e+00,1.378508855621961848e-01,5.020820851503344784e+00,9.514922634717198902e-01,0.000000000000000000e+00,9.538162483705111866e-05,-1.327743331236008033e-05,7.418571362481043063e-05,1.058995222512835774e-05,1.484822189121573553e-04,2.649489714262353760e-05,-3.812002946467037134e-02,2.137653496489666516e-01,6.670185768044557539e-01
5.763221746469245232e+00,5.900901315871943886e+00,2.948051682426028552e+00,4.351927463681374952e+00,1.378508855621961848e-01,5.020824579928870435e+00,9.514932621571287052e-01,0.000000000000000000e+00,1.164894765082426020e-04,-1.326751086730438400e-05,9.538162483705111866e-05,1.058195697145903039e-05,1.696956526320586188e-04,2.916643953419857291e-05,-3.780346620970664179e-02,2.109523449963976172e-01,6.690360224142147816e-01
5.763221746469245232e+00,5.900906642194124530e+00,2.948050617161592335e+00,4.351934387900208812e+00,1.378508855621961848e-01,5.020855472597515856e+00,9.514961250553004568e-01,0.000000000000000000e+00,1.270806864365530081e-04,-1.856046226061024097e-05,1.430710149741107502e-04,1.060597828950366367e-05,4.311726399441558923e-04,4.772690179480882066e-05,-3.738963218007981121e-02,2.076165148041591579e-01,6.693612289141783744e-01
5.763221213837027790e+00,5.900912501148522615e+00,2.948049285581047840e+00,4.351939447906279845e+00,1.378508855621961848e-01,5.021307144718393012e+00,9.514989879534724304e-01,-5.307004550104820284e-06,1.537866785943534467e-04,-2.647514165306142874e-05,1.459426256358402059e-04,0.000000000000000000e+00,2.590308653984439019e-02,6.613723005570360696e-05,-3.706341650551268907e-02,2.042383868307235117e-01,6.702711991281695703e-01
5.763221213837027790e+00,5.900917294838484040e+00,2.948047954000502457e+00,4.351943442647915106e+00,1.378508855621961848e-01,5.022593451524901553e+00,9.514999200598538431e-01,-5.298979326933172992e-06,1.590896753584702733e-04,-3.706483380386458551e-05,1.540197702083166708e-04,0.000000000000000000e+00,5.726066404849652902e-02,6.618720089909456916e-05,-3.680583496124294890e-02,2.005605286800056231e-01,6.712791666777375710e-01
5.763221213837027790e+00,5.900931143276152646e+00,2.948046089787739632e+00,4.351948502653986139e+00,1.378499368110578660e-01,5.024458729552392811e+00,9.517006558270185712e-01,-5.298979326933172992e-06,3.041328339405957593e-04,-5.030227154548669912e-05,1.592101385349752550e-04,-1.058195697145903039e-05,6.820901915835315965e-02,3.781364591273585207e-02,-3.655749878934867747e-02,1.967833933841404981e-01,6.714694520681654399e-01
5.763220681204810347e+00,5.901366836430489649e+00,2.948045024523302970e+00,4.351973802684342196e+00,1.378508855621961848e-01,5.027121358010253616e+00,9.524892844048183926e-01,-5.299032154530480604e-06,1.566565396060601301e-02,-4.245603640083856227e-05,9.890388619464454516e-04,0.000000000000000000e+00,7.724787528305536444e-02,3.565286519516484148e-02,-3.632280234068664682e-02,1.928878228344048096e-01,6.705652126675225588e-01
5.763220681204810347e+00,5.901822236976894231e+00,2.948044758207194249e+00,4.352377804221706725e+00,1.378508855621961848e-01,5.029409546018849930e+00,9.537431006460276306e-01,-5.306951722507513519e-06,1.755379148098555608e-02,-3.184202730062891831e-05,1.701614086879059060e-02,0.000000000000000000e+00,7.724787528305536444e-02,4.429598806544887690e-02,-3.620994899955057994e-02,1.895874199680389616e-01,6.709174236952600845e-01
5.763221213837027790e+00,5.902576444197604744e+00,2.948044758207194249e+00,4.353105379831516686e+00,1.378508855621961848e-01,5.031899069005856262e+00,9.553317428152870994e-01,0.000000000000000000e+00,2.607992043622565578e-02,-1.326751086730438400e-05,2.484896784909360057e-02,1.061400910020964057e-05,8.697138435093569597e-02,6.444749553331957648e-02,-3.616142278929691811e-02,1.863059362920510553e-01,6.708678886563254062e-01
5.763221213837027790e+00,5.903839847818736608e+00,2.948044758207194249e+00,4.354390088741370235e+00,1.378518426357129567e-01,5.034593122764580819e+00,9.580781942684585273e-01,5.302936317154524225e-06,3.619306245515219178e-02,-2.653475861253756759e-06,3.646316108514587040e-02,1.061400910020964057e-05,6.374300620120955385e-02,7.874129279858772812e-02,-3.615359487124768234e-02,1.830906705009915370e-01,6.708623006146313683e-01
5.763221213837027790e+00,5.905089403002202531e+00,2.948044225574976807e+00,4.355598631244048669e+00,1.378518426357129567e-01,5.036512729278308953e+00,9.605829638527053627e-01,5.302989144751831836e-06,4.807735224060354778e-02,-5.298979326933172992e-06,4.363371399780581472e-02,1.061390344501502704e-05,5.672047094969837749e-02,9.632710254989768073e-02,-3.613344972901443020e-02,1.800413559614185421e-01,6.709684157708368790e-01
5.763221213837027790e+00,5.907243367691858538e+00,2.948043692942758476e+00,4.357686549538670739e+00,1.378518426357129567e-01,5.038744458271795956e+00,9.649123982578200476e-01,0.000000000000000000e+00,6.269211451268588697e-02,-1.059795865386634598e-05,5.942144476606753961e-02,1.058995222512835774e-05,4.664293206559484012e-02,1.354149670145063655e-01,-3.605229884981964172e-02,1.769249207589807804e-01,6.710078800344043692e-01
5.763221213837027790e+00,5.909334481779789705e+00,2.948043160310540589e+00,4.359860487936503048e+00,1.378518426357129567e-01,5.040337028603663505e+00,9.693092772175407879e-01,0.000000000000000000e+00,7.472899926740955712e-02,-1.589677899004993366e-05,8.021894772941819129e-02,0.000000000000000000e+00,5.996163786486568420e-02,1.609781010412021651e-01,-3.600869471474777567e-02,1.739765671366910182e-01,6.711225529000514056e-01
5.763221213837027790e+00,5.911763817326159298e+00,2.948042893994430980e+00,4.362458934212092743e+00,1.378518426357129567e-01,5.042016950619285787e+00,9.739088893152438864e-01,0.000000000000000000e+00,9.174009885548042864e-02,-1.326737879831111666e-05,9.507430996123236722e-02,0.000000000000000000e+00,5.672047094969837749e-02,1.485536056733850474e-01,-3.596232254119579447e-02,1.710721461249931630e-01,6.708808519936754200e-01
5.763221213837027790e+00,5.914946827461021961e+00,2.948042893994430980e+00,4.365557522140400160e+00,1.378518426357129567e-01,5.043682491565021131e+00,9.783258085621675537e-01,0.000000000000000000e+00,1.118203584418131086e-01,-1.325747260790074496e-05,1.069585997466837302e-01,0.000000000000000000e+00,5.564008059091287567e-02,1.361672767329401290e-01,-3.597982567056163400e-02,1.682290597090154161e-01,6.707056134122534319e-01
5.763221213837027790e+00,5.919905100778531271e+00,2.948042361362213537e+00,4.370189558224375048e+00,1.378518426357129567e-01,5.046026073324290984e+00,9.831441327643933858e-01,0.000000000000000000e+00,1.354149670145063655e-01,-7.960506825157229578e-06,1.222598833358964632e-01,0.000000000000000000e+00,6.374300620120955385e-02,1.254524642059266504e-01,-3.602574700192923834e-02,1.653419395328293018e-01,6.709533917783254697e-01
5.763221213837027790e+00,5.924446855701552828e+00,2.948041828729995206e+00,4.374148613500887350e+00,1.378518426357129567e-01,5.047822641795657539e+00,9.865431918426887936e-01,0.000000000000000000e+00,1.574825855971754562e-01,-1.061400910020964057e-05,1.374796159391039330e-01,0.000000000000000000e+00,5.396476085054967980e-02,1.038181419326134475e-01,-3.616346900559284927e-02,1.624671610502482488e-01,6.717926111921456167e-01
5.763221213837027790e+00,5.931406228262146918e+00,2.948041828729995206e+00,4.379767084452627302e+00,1.378527913868512755e-01,5.050261032089735203e+00,9.905158292407599818e-01,0.000000000000000000e+00,1.858270584873227271e-01,-1.059795865386634598e-05,1.453124387582177268e-01,1.059005686440763954e-05,5.618027368971102720e-02,8.400031190457285524e-02,-3.625589040189054757e-02,1.595413015860210892e-01,6.730059612727922191e-01
5.763221213837027790e+00,5.937268378453629758e+00,2.948041828729995206e+00,4.384210302415315397e+00,1.378537401379896221e-01,5.051850406628293655e+00,9.931585505694728866e-01,0.000000000000000000e+00,2.025730986455250571e-01,-5.294976112564178869e-06,1.473131385271397586e-01,1.851842571596863619e-05,4.591657152303253026e-02,8.242521024498071502e-02,-3.633311528149263392e-02,1.562867662552809012e-01,6.734038420872647812e-01
5.763221213837027790e+00,5.943629605033393659e+00,2.948041828729995206e+00,4.388726490991872176e+00,1.378546888891279687e-01,5.053109016559464983e+00,9.954597214883831313e-01,0.000000000000000000e+00,2.166181774709257934e-01,0.000000000000000000e+00,1.499040946621642001e-01,2.910038268742766489e-05,4.533040144472769151e-02,6.860476073514973350e-02,-3.649076417483514134e-02,1.531073195635810069e-01,6.743212331608011700e-01
5.763221746469245232e+00,5.950465406919408728e+00,2.948042361362213537e+00,4.393484228279297632e+00,1.378565947137830594e-01,5.054553515134724506e+00,9.976724754591026478e-01,5.302936317154524225e-06,2.336674185192336439e-01,5.307004550104820284e-06,1.534153726908928095e-01,4.769081241852555933e-05,3.992547856170904075e-02,6.714272690858825998e-02,-3.660139422907921630e-02,1.493944476221214790e-01,6.738915010465825750e-01
5.763221746469245232e+00,5.959941999342346364e+00,2.948042361362213537e+00,4.399462225978198582e+00,1.378585005384381501e-01,5.056082169600429665e+00,1.000046949887017256e+00,5.306951722507513519e-06,2.501102577873304811e-01,5.306951722507513519e-06,1.582771230636437765e-01,4.772690179480882066e-05,3.510758296197111217e-02,5.717520986701861430e-02,-3.665184448020648161e-02,1.457148079064923274e-01,6.742921548321342273e-01
5.763221746469245232e+00,5.967609240120685499e+00,2.948042361362213537e+00,4.404286542292877193e+00,1.378594492895764689e-01,5.057035048638459429e+00,1.001732664278010221e+00,5.298979326933172992e-06,2.576729861376397812e-01,5.302936317154524225e-06,1.647594568939784176e-01,5.555582167852429916e-05,3.079111274181927510e-02,5.115676540906217290e-02,-3.674466684766555802e-02,1.422137317803674195e-01,6.750993243976547431e-01
5.763221746469245232e+00,5.975653051877159783e+00,2.948042361362213537e+00,4.409428573725602263e+00,1.378603980407148155e-01,5.058070485670283389e+00,1.003377499146270280e+00,0.000000000000000000e+00,2.625347531551475710e-01,0.000000000000000000e+00,1.622471971691657744e-01,3.703721716145708857e-05,2.917052720364101542e-02,4.313217418551663906e-02,-3.673878790381356063e-02,1.386845424124765469e-01,6.758884090172831982e-01
5.763221746469245232e+00,5.985923266304942203e+00,2.948042361362213537e+00,4.415791930834237711e+00,1.378594492895764689e-01,5.059183154373718239e+00,1.005081256453648653e+00,0.000000000000000000e+00,2.636151310303654349e-01,0.000000000000000000e+00,1.589872050340429832e-01,1.058195697145903039e-05,2.703716872291941561e-02,4.429598806544887690e-02,-3.679650740072915732e-02,1.352422813984384131e-01,6.766523340531886976e-01
5.763221746469245232e+00,5.994069876079493930e+00,2.948042893994430980e+00,4.420737154662406354e+00,1.378613551142315596e-01,5.060002342725026914e+00,1.006294193172125206e+00,0.000000000000000000e+00,2.587930451130998621e-01,5.298979326933172992e-06,1.580070285948393105e-01,1.856064715720081931e-05,2.698238042527483990e-02,3.943423353150870420e-02,-3.679082007209174415e-02,1.314375841958381752e-01,6.769967650426170769e-01
5.763221746469245232e+00,6.003726498192121674e+00,2.948043160310540589e+00,4.427044851704258654e+00,1.378642096900249969e-01,5.060870000608174379e+00,1.007725908574151896e+00,0.000000000000000000e+00,2.462546330296545849e-01,2.649489663466586496e-06,1.628687789675902775e-01,3.712092452122048194e-05,2.052740849454618224e-02,3.376218518818210890e-02,-3.677660618239893958e-02,1.279221717477247167e-01,6.786174085755021235e-01
5.763221746469245232e+00,6.011149793414608311e+00,2.948043160310540589e+00,4.431739738389959271e+00,1.378632526165082528e-01,5.061407426516152164e+00,1.008593499878272404e+00,0.000000000000000000e+00,2.447500135927871134e-01,7.954404729710619270e-06,1.625986844987858115e-01,3.712092452122048194e-05,1.855686694437470169e-02,3.187150310060477693e-02,-3.662770656998171059e-02,1.241928861858188349e-01,6.784611821036761192e-01
