5.726488232921565391e+00,5.872147165582358497e+00,3.267518627837535661e+00,4.368445187710372934e+00,1.112276386517023485e-01,4.878125484503590847e+00,1.274574782958145969e+00,0.000000000000000000e+00,2.121195657900732735e-05,-2.649489663466586496e-06,0.000000000000000000e+00,-3.714866307346792213e-05,5.294976112564178869e-06,1.058995222512835774e-05,1.399264031754889337e-01,1.970252804080387110e-01,6.265803215863925413e-01
5.726488232921565391e+00,5.872147698214575939e+00,3.267518894153645270e+00,4.368445187710372934e+00,1.112295444763574254e-01,4.878125484503590847e+00,1.274573850851764334e+00,0.000000000000000000e+00,2.651494521580148993e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.857433153673396106e-05,1.587293545718854474e-05,-1.058995222512835774e-05,1.399734811998075146e-01,1.970731840019481762e-01,6.268040508140896305e-01
5.726488232921565391e+00,5.872151426640102478e+00,3.267518894153645270e+00,4.368445187710372934e+00,1.112295444763574254e-01,4.878125484503590847e+00,1.274573850851764334e+00,0.000000000000000000e+00,4.765478399716227640e-05,2.651468158577262112e-06,0.000000000000000000e+00,1.060597828950366367e-05,5.291030805369155249e-06,-1.058995222512835774e-05,1.400037683548435719e-01,1.971260508067352590e-01,6.269705435940394755e-01
5.726488232921565391e+00,5.872154089801193244e+00,3.267518894153645270e+00,4.368444655078155492e+00,1.112295444763574254e-01,4.878125484503590847e+00,1.274573850851764334e+00,0.000000000000000000e+00,6.878271828265303495e-05,2.653502275052410142e-06,-5.302936317154524225e-06,1.853241690193229276e-05,0.000000000000000000e+00,-1.060597828950366367e-05,1.400693623729975246e-01,1.972137982554327262e-01,6.272484446211702425e-01
5.726488232921565391e+00,5.872155155065628129e+00,3.267518894153645270e+00,4.368444655078155492e+00,1.112295444763574254e-01,4.878125484503590847e+00,1.274573850851764334e+00,0.000000000000000000e+00,7.407295515018957758e-05,0.000000000000000000e+00,-5.302936317154524225e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400711314820071163e-01,1.971931606784370905e-01,6.272815629700413398e-01
5.726488232921565391e+00,5.872158350858937226e+00,3.267518894153645270e+00,4.368444655078155492e+00,1.112295444763574254e-01,4.878125484503590847e+00,1.274573850851764334e+00,0.000000000000000000e+00,6.893886040564681825e-05,0.000000000000000000e+00,-5.307004550104820284e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401037463926890214e-01,1.972646717263142335e-01,6.274528084860090393e-01
5.726488232921565391e+00,5.872159416123372111e+00,3.267518894153645270e+00,4.368444655078155492e+00,1.112295444763574254e-01,4.878125484503590847e+00,1.274573850851764334e+00,0.000000000000000000e+00,5.307004346921753599e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399405920523006386e-01,1.970137615123782604e-01,6.266627100623013424e-01
5.726488232921565391e+00,5.872162079284463765e+00,3.267518627837535661e+00,4.368444655078155492e+00,1.112295444763574254e-01,4.878125484503590847e+00,1.274574782958145969e+00,0.000000000000000000e+00,6.899106219910866057e-05,-2.653502275052410142e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058995222512835774e-05,1.399491867102229392e-01,1.970318171061632428e-01,6.267055384026540832e-01
5.726488232921565391e+00,5.872164209813335312e+00,3.267518627837535661e+00,4.368444122445937161e+00,1.112295444763574254e-01,4.878126549768026621e+00,1.274574782958145969e+00,0.000000000000000000e+00,5.828877208830723705e-05,-2.653502275052410142e-06,-5.298979326933172992e-06,0.000000000000000000e+00,1.058195697145903039e-05,1.059005686440763954e-05,1.400525559611223714e-01,1.971929088816304909e-01,6.271693384333372201e-01
5.726488232921565391e+00,5.872165275077771085e+00,3.267518627837535661e+00,4.368444122445937161e+00,1.112295444763574254e-01,4.878126549768026621e+00,1.274574782958145969e+00,0.000000000000000000e+00,5.828877208830723705e-05,-2.653502275052410142e-06,-5.307004550104820284e-06,0.000000000000000000e+00,1.059795865386634598e-05,1.060597828950366367e-05,1.400360511239585604e-01,1.971772106339347852e-01,6.270933657517099302e-01
5.726488232921565391e+00,5.872167405606642632e+00,3.267518095205317774e+00,4.368443856129828440e+00,1.112285957252190927e-01,4.878126549768026621e+00,1.274574782958145969e+00,0.000000000000000000e+00,5.828819098473686348e-05,-5.307004550104820284e-06,-7.954483971106580687e-06,-1.058995222512835774e-05,1.060597828950366367e-05,0.000000000000000000e+00,1.400521299378037765e-01,1.971819345193747686e-01,6.271805932311032006e-01
5.726488232921565391e+00,5.872170068767733397e+00,3.267518095205317774e+00,4.368443323497610109e+00,1.112285957252190927e-01,4.878125484503590847e+00,1.274574782958145969e+00,0.000000000000000000e+00,5.837705106706835316e-05,-5.298979326933172992e-06,-7.954483971106580687e-06,-1.059005686440763954e-05,-1.061400910020964057e-05,0.000000000000000000e+00,1.400458359131385444e-01,1.972275457635902507e-01,6.272312643152575529e-01
5.726488232921565391e+00,5.872171666664386613e+00,3.267518095205317774e+00,4.368443323497610109e+00,1.112285957252190927e-01,4.878125484503590847e+00,1.274574782958145969e+00,0.000000000000000000e+00,6.368405460125783663e-05,-5.298979326933172992e-06,-7.942464168846267457e-06,-1.058195697145903039e-05,-1.058995222512835774e-05,0.000000000000000000e+00,1.400377102171639354e-01,1.971727642968618410e-01,6.271664973251981356e-01
5.726488232921565391e+00,5.872173264561040718e+00,3.267518095205317774e+00,4.368442790865391778e+00,1.112285957252190927e-01,4.878125484503590847e+00,1.274574782958145969e+00,0.000000000000000000e+00,5.837705106706835316e-05,0.000000000000000000e+00,-1.059795865386634598e-05,0.000000000000000000e+00,-1.058206161073831050e-05,0.000000000000000000e+00,1.399727253138174921e-01,1.970910681407891107e-01,6.268631880416991597e-01
5.726488232921565391e+00,5.872173264561040718e+00,3.267518095205317774e+00,4.368442258233174336e+00,1.112285957252190927e-01,4.878124951871372517e+00,1.274574782958145969e+00,0.000000000000000000e+00,3.184202730062891831e-05,0.000000000000000000e+00,-1.059795865386634598e-05,0.000000000000000000e+00,-5.290978485729515197e-06,0.000000000000000000e+00,1.399615279132429002e-01,1.971284475709673967e-01,6.268247827835305985e-01
5.726488232921565391e+00,5.872173797193259048e+00,3.267518095205317774e+00,4.368442258233174336e+00,1.112285957252190927e-01,4.878124951871372517e+00,1.274573850851764334e+00,0.000000000000000000e+00,2.117990445025671548e-05,0.000000000000000000e+00,-1.061390344501502704e-05,0.000000000000000000e+00,-5.298979326933172992e-06,-1.060597828950366367e-05,1.399666745224334430e-01,1.970849157105530880e-01,6.267690313471698804e-01
5.726488232921565391e+00,5.872174329825477379e+00,3.267518095205317774e+00,4.368442258233174336e+00,1.112285957252190927e-01,4.878124951871372517e+00,1.274574782958145969e+00,0.000000000000000000e+00,1.588492833769253491e-05,0.000000000000000000e+00,-5.302936317154524225e-06,0.000000000000000000e+00,-5.302989144751831836e-06,0.000000000000000000e+00,1.399806150291988127e-01,1.971292058400783975e-01,6.268660894717555943e-01
5.726488232921565391e+00,5.872174862457695710e+00,3.267518095205317774e+00,4.368442258233174336e+00,1.112295444763574254e-01,4.878124951871372517e+00,1.274574782958145969e+00,0.000000000000000000e+00,1.588492833769253491e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.058995222512835774e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.399376904780559594e-01,1.970522547709093464e-01,6.267621055821457343e-01
5.726487700289346172e+00,5.872175927722131483e+00,3.267518095205317774e+00,4.368441991917064726e+00,1.112295444763574254e-01,4.878124951871372517e+00,1.274574782958145969e+00,-5.295028432203819769e-06,2.119591730773269197e-05,0.000000000000000000e+00,-2.653502275052410142e-06,1.059795865386634598e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.399316236277627079e-01,1.970376786264075031e-01,6.266822681355851410e-01
5.726487700289346172e+00,5.872175927722131483e+00,3.267518095205317774e+00,4.368441459284847284e+00,1.112295444763574254e-01,4.878124951871372517e+00,1.274574782958145969e+00,-5.294976112564178869e-06,1.590896794221316137e-05,0.000000000000000000e+00,-7.948547977816887973e-06,1.060597828950366367e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.400143322765278198e-01,1.971408603375402468e-01,6.270565139711011815e-01
5.726487700289346172e+00,5.872176460354349814e+00,3.267518095205317774e+00,4.368441459284847284e+00,1.112295444763574254e-01,4.878124951871372517e+00,1.274574782958145969e+00,-5.294976112564178869e-06,1.590896794221316137e-05,0.000000000000000000e+00,-7.942464168846267457e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400009519791776680e-01,1.971306389421226823e-01,6.269686210961383788e-01
5.726487700289346172e+00,5.872176460354349814e+00,3.267518095205317774e+00,4.368441459284847284e+00,1.112304932274957581e-01,4.878123886606936743e+00,1.274574782958145969e+00,0.000000000000000000e+00,5.298979326933172992e-06,0.000000000000000000e+00,-5.299032154530480604e-06,1.058995222512835774e-05,-1.060597828950366367e-05,0.000000000000000000e+00,1.399588562416735071e-01,1.971472595226291813e-01,6.266663746122969059e-01
5.726487700289346172e+00,5.872176992986567257e+00,3.267518095205317774e+00,4.368441459284847284e+00,1.112304932274957581e-01,4.878123886606936743e+00,1.274574782958145969e+00,0.000000000000000000e+00,1.059795865386634598e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.058995222512835774e-05,-1.060597828950366367e-05,0.000000000000000000e+00,1.397545357219953099e-01,1.970818552719612593e-01,6.256331293792735115e-01
5.726487700289346172e+00,5.872177525618784699e+00,3.267518627837535661e+00,4.368441459284847284e+00,1.112304932274957581e-01,4.878123886606936743e+00,1.274574782958145969e+00,0.000000000000000000e+00,1.059795865386634598e-05,5.306951722507513519e-06,0.000000000000000000e+00,1.058995222512835774e-05,-1.059005686440763954e-05,0.000000000000000000e+00,1.399162473705983234e-01,1.973961036687855441e-01,6.262209902482415158e-01
5.726487700289346172e+00,5.872177525618784699e+00,3.267518627837535661e+00,4.368441459284847284e+00,1.112304932274957581e-01,4.878123886606936743e+00,1.274574782958145969e+00,0.000000000000000000e+00,1.061390344501502704e-05,5.307004550104820284e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400453572713884487e-01,1.975332343321089257e-01,6.269309782646106388e-01
5.726487700289346172e+00,5.872178058251003918e+00,3.267518627837535661e+00,4.368441459284847284e+00,1.112304932274957581e-01,4.878123886606936743e+00,1.274574782958145969e+00,0.000000000000000000e+00,1.061400910020964057e-05,5.298979326933172992e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399770943811721458e-01,1.974559311656421401e-01,6.268043076778069267e-01
5.726487700289346172e+00,5.872178058251003918e+00,3.267518627837535661e+00,4.368440926652628953e+00,1.112304932274957581e-01,4.878123886606936743e+00,1.274574782958145969e+00,0.000000000000000000e+00,5.307004550104820284e-06,0.000000000000000000e+00,-5.298979326933172992e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398090947995787037e-01,1.971587896394591255e-01,6.258989912537784583e-01
5.726487700289346172e+00,5.872178058251003918e+00,3.267518627837535661e+00,4.368440926652628953e+00,1.112304932274957581e-01,4.878123886606936743e+00,1.274574782958145969e+00,0.000000000000000000e+00,5.307004550104820284e-06,0.000000000000000000e+00,-5.294976112564178869e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397819824397480981e-01,1.969942268393504725e-01,6.257190477761070957e-01
5.726487700289346172e+00,5.872178058251003918e+00,3.267518095205317774e+00,4.368440926652628953e+00,1.112304932274957581e-01,4.878123886606936743e+00,1.274574782958145969e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.307004550104820284e-06,-5.294976112564178869e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398149667528376938e-01,1.971593770320771155e-01,6.264609437893478017e-01
