5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473860448056751038e-01,1.987486011530326113e-01,6.581951147887314946e-01
5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474345112238885924e-01,1.988560644962037993e-01,6.585037131219454443e-01
5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473429708120000958e-01,1.987781593433304295e-01,6.582124852235544665e-01
5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473938688097097827e-01,1.988103017202878797e-01,6.585120440623520865e-01
5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474126175085079260e-01,1.988862390024746518e-01,6.587362234101624692e-01
5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472855997304542697e-01,1.987257359209593510e-01,6.582687917906503428e-01
5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473582160113423023e-01,1.987206000532661943e-01,6.585804339983600819e-01
5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471189896481403525e-01,1.985135529620352390e-01,6.578133149328099227e-01
5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473634840422699821e-01,1.987540686459166039e-01,6.587812223079413387e-01
5.726465329736189602e+00,5.872139176099087976e+00,3.285423858794465524e+00,4.368922426177715757e+00,1.161187753426066449e-01,4.893401909148503037e+00,1.274781311100681602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470507781681214543e-01,1.982992035034084888e-01,6.574842073206577098e-01
